3750

1831	365.2027709073333	-24.27610627232003	-33.71699718202671
2237	436.10017090733334	-5.138386272320027	8.489852817973286
1797	430.87257090733334	-23.125166272320023	-66.14981718202671
1837	502.50497090733336	-13.219956272320024	-24.053707182026713
1843	-534.3322290926667	100.02653372767998	-67.56241718202672
2243	-486.94782909266667	109.71033372767998	-8.950087182026714
2202	-534.8782290926667	45.43675372767998	-12.484387182026712
1802	-460.7006290926667	38.395173727679975	-19.970817182026714
2206	-415.0011290926667	96.29273372767997	-33.68801718202671
2209	-302.48662909266665	25.590871727679975	8.333892817973288
2207	-370.00722909266665	34.50380372767997	-22.50306718202671
1807	-312.16342909266666	27.324673727679972	-70.46391718202672
1812	-317.8320290926667	93.91833372767998	-27.641067182026713
1811	-259.94622909266667	82.33242372767997	-77.45761718202672
2216	-246.60982909266667	80.80530372767997	-3.2128871820267113
1813	-183.95772909266665	73.64003372767998	-60.83051718202671
2215	-185.08122909266672	40.55971372767998	5.280142817973288
1819	-126.40372909266668	81.52441372767997	-12.822907182026713
2178	-78.32562909266669	24.598649727679977	8.690262817973286
1861	15.49145790733331	89.15966372767997	-62.58891718202671
2185	-6.907359092666691	29.982853727679977	-15.927477182026715
2221	-56.18602909266669	83.18271372767998	-36.45343718202671
2261	0.9946609073333085	96.34243372767999	12.259212817973287
2222	64.60765090733331	52.54056372767998	-19.72210718202671
1863	85.95065090733331	115.76463372767998	-58.804017182026705
2226	208.3565709073333	65.31934372767996	-76.33201718202672
2227	137.8154709073333	57.95499372767997	-50.3977171820267
2626	198.0819709073333	71.84768372767996	0.7918128179732875
2192	270.7902709073333	69.27455372767997	-33.35278718202671
1834	341.5140709073333	86.11606372767997	-61.74961718202672
1794	394.74067090733337	46.559553727679976	-25.577467182026716
1875	336.37187090733335	78.99727372767998	14.334138817973288
1400	467.09407090733333	43.40087372767997	-61.57531718202671
1840	449.6507709073333	97.82503372767998	-13.805497182026714
2241	-551.2694290926667	172.81113372768	-63.74181718202671
2242	-504.96162909266667	189.08123372767997	-3.823497182026714
1887	-418.58232909266667	206.52383372767997	-70.4324171820267
1848	-476.18952909266665	154.97023372767998	-66.76511718202671
2248	-431.8802290926667	165.45203372767998	-7.998717182026712
2249	-367.2128290926667	151.18673372767998	-47.98229718202671
1851	-314.52802909266666	204.56593372767998	-55.252217182026705
2250	-324.2118290926667	164.36563372767998	12.176962817973287
2289	-374.4697290926667	219.19523372767998	-11.456507182026714
1856	-212.62692909266673	201.47963372767998	-42.61987718202671
2251	-266.2280290926667	148.68073372767998	-38.820277182026715
2214	-269.01262909266666	215.42223372767998	5.502952817973288
2210	-190.3193290926667	132.54083372767997	-10.210297182026713
1815	-108.48092909266668	137.26163372768	-56.582917182026705
1820	-102.7479290926667	203.12743372767997	-18.595597182026708
2253	-170.50582909266666	204.81933372768	18.729578817973287
1857	-34.511229092666696	143.77163372767998	-77.81671718202671
1860	-51.55412909266669	150.91863372767995	-1.5529071820267144
1899	-31.01717909266669	211.19493372768	-41.008897182026715
2304	21.019861907333308	154.79593372767997	-30.069437182026714
1864	37.77098090733331	218.48123372767998	-70.08871718202673
2268	87.80558090733331	184.67053372767998	-20.950047182026715
2228	72.4044609073333	121.71813372767998	18.86885781797329
2267	145.6939709073333	127.13123372767998	-13.003787182026711
2262	162.99447090733332	190.01013372767997	-48.74522718202671
2269	216.1930709073333	132.25663372767997	-38.22618718202671
1869	232.73477090733334	197.78923372767997	-73.38921718202671
1871	287.1177709073333	137.80343372768	-66.91631718202672
2273	268.03717090733335	178.41463372767998	-8.525537182026714
2277	384.8993709073333	131.19333372767997	-19.139847182026717
1880	337.4050709073333	187.04003372767997	-34.65814718202671
1915	408.35847090733336	193.16713372767998	-59.52291718202671
1879	470.53037090733335	145.23813372767998	-66.49211718202672
2240	454.4226709073333	170.20363372768	2.1478528179732876
1838	520.4998709073333	132.10193372767998	-8.064587182026713
2282	-564.9390290926667	246.16133372768	-57.14431718202672
1923	-508.9985290926667	302.86833372767995	-66.23521718202672
2283	-519.0568290926667	265.38053372767996	-0.6584471820267135
1883	-492.2349290926667	228.20003372767997	-67.0675171820267
2285	-447.5021290926667	242.27913372767998	-7.356397182026711
1888	-436.08512909266665	282.00133372768	-71.58321718202671
2286	-390.87562909266666	296.10633372767995	-12.137467182026711
2325	-462.4737290926667	317.82243372768	-7.554357182026711
1892	-363.3383290926667	260.61213372768	-75.21201718202671
2291	-318.93242909266667	272.02563372768	-15.829757182026711
1896	-259.5885290926667	258.43513372767995	-61.279917182026715
1855	-212.2727290926667	266.66713372768	-0.8258871820267139
1933	-200.4273290926667	305.98333372767996	-67.25091718202671
1854	-154.1433290926667	249.35613372767997	-44.04969718202671
1897	-86.6857290926667	283.24873372767996	-52.10991718202671
2337	-151.27052909266672	313.04983372768	-6.162337182026714
2298	-30.16849909266669	281.51203372768	-7.070447182026714
2303	25.65995890733331	225.73113372768	3.6298928179732872
2341	39.359770907333306	289.27643372768	-35.20050718202671
1903	107.49497090733331	246.50363372767998	-56.04111718202672
2305	88.5876909073333	258.35813372768	14.038297817973287
1909	179.50747090733333	254.90853372767998	-80.3269171820267
1907	160.34217090733333	281.87113372767993	-11.556887182026713
1868	212.8120709073333	229.51183372768	-4.5954571820267125
1906	298.7629709073333	311.87173372768	-75.10351718202672
1947	229.55537090733333	297.38943372768	-44.25584718202671
1911	283.1557709073333	244.28533372767996	-42.41190718202671
1874	355.4489709073333	254.08743372767998	-66.61811718202672
2313	332.6541709073333	297.81013372767995	-11.477367182026711
2314	403.6607709073333	307.14883372767997	-36.629977182026714
2278	440.6186709073333	242.48423372768	-14.166557182026715
1920	480.7510709073333	292.35923372767996	-51.12221718202671
1884	-582.8191290926668	321.92863372767994	-60.00731718202671
1924	-527.4071290926667	378.22893372767993	-64.26681718202671
2321	-534.4638290926666	339.91443372768	-0.5729071820267134
2326	-397.3898290926667	413.25063372768	-79.8516171820267
2365	-477.15482909266666	394.07413372768	-8.690177182026712
2322	-453.9414290926667	358.02483372768	-71.19471718202672
2327	-405.6792290926667	372.10743372767996	-14.703387182026713
1927	-381.0357290926667	336.48163372768	-76.8857171820267
2329	-333.37902909266666	348.19263372768	-17.902737182026712
2332	-274.2591290926667	398.15793372767996	-26.10113718202671
2290	-260.6560290926667	322.16383372768	-20.899647182026712
2333	-200.82212909266667	369.18213372768	-27.642257182026714
1894	-132.9382290926667	338.10213372768	-74.70521718202671
1940	-136.91492909266668	406.39553372767995	-39.92739718202671
1900	-87.7532290926667	350.74203372768	-14.374037182026711
1937	-73.87992909266669	386.07453372768	-81.0892171820267
1944	-21.18959909266669	337.70033372768	-53.96911718202671
1979	-26.836639092666687	406.74693372767996	-19.824447182026717
1943	103.16967090733331	330.50293372768	-12.493277182026711
1941	58.93898090733331	353.03243372768	-70.9350171820267
2381	31.59152090733331	359.61243372768	-3.4723771820267126
1983	119.5139709073333	399.83023372768	-44.48425718202671
1948	176.29027090733334	351.05983372768	-42.23130718202672
1949	244.8573709073333	366.27223372768	-78.37881718202672
2346	225.2566709073333	401.31493372768	-11.973107182026714
2349	277.46197090733335	349.15303372768	-12.431187182026713
1950	292.8794709073333	416.77163372768	-44.63713718202671
1951	347.47247090733333	364.11833372767995	-42.21933718202671
1997	421.1880709073333	381.80173372767996	-31.138547182026713
1960	457.8386709073333	326.24273372768	14.677936817973288
1959	496.2210709073333	365.80323372768	-40.67401718202672
2361	-531.6043290926667	447.96223372768	-29.888417182026714
2364	-474.5585290926667	500.24173372768	-35.389787182026716
1963	-470.1212290926667	433.36373372767997	-71.4663171820267
2368	-421.76942909266666	448.32553372767995	-15.411437182026711
1971	-289.3399290926667	472.13883372768	-36.61751718202671
2369	-349.52942909266665	424.10343372768	-22.89086718202671
2366	-360.8085290926667	499.19103372768	-28.194557182026713
2330	-214.1865290926667	441.72313372767996	-42.61945718202671
1975	-150.89182909266668	481.99343372768	-54.15951718202671
2377	-107.8096290926667	495.82473372768	6.193642817973287
2334	-166.51162909266668	450.20013372768	17.448452817973287
1977	-79.4799290926667	453.68963372767996	-47.17897718202671
1978	-37.45661909266669	474.24723372767994	17.077361817973287
1580	-35.10153909266669	512.98803372768	-56.85941718202671
1942	45.88552090733331	422.90223372768	-37.59184718202671
1548	97.99877090733331	467.87163372768	-11.999147182026713
1982	28.122670907333312	496.58493372768	-15.170357182026711
1987	189.99977090733333	417.35963372768	-79.54431718202672
2385	170.7777709073333	451.7681337276799	-11.331557182026712
2390	219.3689709073333	505.68213372767997	17.448809817973288
1952	237.5234709073333	468.11453372768	-47.46583718202671
1992	310.9163709073333	491.01573372768	-38.55553718202671
2387	272.5283709073333	452.74463372767997	21.079128817973288
1956	365.5044709073333	436.55153372768	-36.33163718202671
1998	385.38027090733334	510.45473372768004	-24.41084718202671
1599	440.3113709073333	455.48793372767994	-27.181237182026717
1972	-312.57222909266665	533.54003372768	-75.76431718202673
2373	-259.49542909266665	544.6924337276799	-18.88994718202671
2374	-181.6890290926667	525.59153372768	-0.5363671820267119
1980	-116.4042290926667	550.17833372768	-44.38975718202671
2380	-56.47372909266669	550.66833372768	8.526182817973288
1588	83.22009090733332	518.21143372768	-68.04331718202671
2386	176.83977090733327	517.41203372768	-48.304227182026715
1592	252.7925709073333	543.68793372768	-41.82005718202671
2008	-407.75962909266667	-509.60346627232	101.39728281797329
2044	-457.3434290926667	-520.5493662723201	42.267722817973294
1608	-296.4232290926667	-549.91086627232	24.054996817973286
2001	-375.9831290926667	-532.41856627232	36.51666281797329
2009	-314.5028290926667	-512.83956627232	88.09364281797329
2014	-137.7430290926667	-521.80446627232	45.60049281797328
2420	-69.88572909266668	-512.4062662723201	80.61218281797328
2424	-4.056469092666689	-510.99996627232	112.86118281797329
2021	15.32780490733331	-521.12546627232	25.38944181797329
2023	133.65607090733332	-507.20526627232	42.36425281797329
2027	193.86447090733333	-540.50986627232	82.26460281797328
2425	123.60127090733332	-524.29366627232	117.0380828179733
2026	222.50847090733333	-486.74846627232006	36.44589281797329
2029	293.6263709073333	-513.8160662723201	69.10866281797328
2430	350.1149709073333	-537.37876627232	117.4748828179733
2036	366.2856709073333	-482.16136627232004	67.38197281797329
2035	483.84087090733334	-508.51076627232004	21.755426817973287
2434	440.84407090733333	-484.96416627232	77.9699628179733
2437	516.2235709073333	-493.21156627232	93.10508281797328
2039	557.6537709073333	-522.70396627232	35.006412817973285
2042	-488.7321290926667	-381.85696627232005	69.25146281797328
1648	-432.38352909266666	-391.57996627232	16.472148817973288
2002	-465.6601290926667	-452.83206627232005	89.56700281797328
2045	-408.41202909266667	-461.74726627232	40.39879281797329
2048	-413.28892909266665	-396.64516627232007	89.08253281797329
2006	-332.2982290926667	-472.01626627232	25.14802581797329
2046	-360.8155290926666	-401.28406627232	33.50624281797329
2047	-359.1866290926667	-450.97356627232	93.64618281797328
2052	-308.86712909266663	-393.71566627232005	84.8952028179733
2013	-195.9914290926667	-473.62836627232	52.241392817973285
2012	-265.8913290926667	-454.85996627232	76.1178328179733
2050	-216.15072909266667	-398.56736627232004	65.4811928179733
2020	-88.34892909266668	-462.59566627232005	27.051402817973287
2053	-147.9497290926667	-413.89456627232005	36.45086281797328
2055	-127.2038290926667	-462.40386627232004	93.18208281797328
2060	-151.5988290926667	-390.94016627232	108.35248281797328
2418	-82.91692909266669	-403.53246627232	75.38514281797327
2024	-17.611689092666694	-460.28706627232003	58.40412281797329
2019	-9.47768909266669	-389.07886627232	89.93268281797329
2422	58.417830907333304	-482.14316627232006	77.4551128179733
2061	40.83957090733331	-416.63926627232	38.955392817973284
2064	76.86059090733332	-385.64396627232003	98.84508281797329
2063	117.76957090733332	-434.67966627232	55.86949281797329
2065	194.77727090733333	-416.10796627232	46.40339281797329
2426	173.09967090733332	-469.52496627232	97.33728281797327
2467	154.98227090733332	-390.71406627232	111.44578281797328
2069	266.9311709073333	-392.59076627232	28.242032817973286
2030	310.5117709073333	-453.88976627232006	24.799670817973286
2067	263.1056709073333	-442.19276627232	81.12220281797329
2071	336.23537090733333	-410.53526627232	78.57294281797328
2075	410.22257090733336	-416.73866627232	87.71305281797328
2034	457.0497709073333	-435.63376627232003	22.37418481797329
2477	483.22627090733334	-422.43876627232004	96.11018281797328
2040	532.7057709073333	-448.19806627232003	32.66596281797329
2438	558.1486709073333	-428.67996627232003	106.5884828179733
2083	-520.2559290926666	-310.86296627232	60.92251281797329
2084	-437.85052909266665	-325.67776627232	70.81351281797329
2089	-314.50632909266665	-341.79876627232005	24.240664817973286
2485	-363.1283290926667	-339.8079662723201	83.36990281797328
2087	-312.20402909266664	-281.18086627232003	73.77346281797328
2091	-260.92272909266666	-336.72936627232	75.28539281797329
2453	-202.1731290926667	-335.15226627232005	118.3813828179733
2056	-168.81952909266673	-341.74556627232	52.241392817973285
2059	-103.9435290926667	-334.96886627232004	94.7171828179733
2095	-123.6016290926667	-285.30526627232	34.71458281797329
2058	-16.934439092666693	-336.96666627231997	29.464372817973285
2097	-56.83702909266669	-283.93956627232006	71.88612281797329
2101	29.99727090733331	-323.96276627232	88.9643728179733
1664	63.51264090733331	-345.23016627232	26.485291817973287
1703	104.7803709073333	-312.28186627232003	81.5365328179733
2066	211.3007709073333	-340.99656627232	30.606142817973286
2028	139.6802709073333	-363.8935662723201	43.13131281797329
2468	177.3241709073333	-315.7601662723201	98.53918281797328
2068	159.62467090733332	-289.06916627232005	30.408042817973286
2108	229.7317709073333	-371.05106627232004	94.81798281797327
2032	300.6578709073333	-345.98056627232	82.9198728179733
2107	248.9152709073333	-292.82536627232	81.0715928179733
2111	352.3416709073333	-301.96736627232	44.51388281797328
2076	371.7316709073333	-343.68666627232	103.27538281797328
2113	407.6535709073333	-359.31976627232007	40.15659281797329
2115	424.62507090733334	-291.71096627232004	67.9879628179733
2080	482.8930709073333	-369.40816627232005	42.80840281797329
2474	446.9382709073333	-352.36876627232004	106.96508281797327
2119	500.7619709073333	-301.03706627232	67.42467281797329
2079	558.2620709073333	-376.34026627232004	49.17595281797329
2478	520.8267709073333	-357.29046627232003	115.07038281797328
2521	-510.9900290926667	-249.18316627232002	111.75588281797329
2123	-466.03182909266667	-256.83346627232	51.47398281797329
2125	-413.90912909266666	-199.72536627232003	41.58438281797329
2525	-458.4788290926667	-193.97976627232	101.97548281797329
2088	-388.6195290926667	-269.06386627232	61.96460281797329
2486	-382.2075290926667	-210.21696627232004	111.97148281797328
2090	-337.14012909266665	-211.05836627232003	51.81075281797329
2493	-212.04872909266666	-281.36846627232	63.60897281797328
2092	-263.1123290926667	-224.54526627232002	65.39502281797328
2494	-204.5818290926667	-221.40156627232	116.07068281797328
2497	-151.1445290926667	-280.78816627232004	107.64828281797327
2100	-163.06482909266666	-225.32366627232003	53.86630281797329
2099	-101.5803290926667	-225.07866627232005	98.92208281797328
2137	-89.87842909266669	-219.30576627232003	25.88588181797329
1699	10.393280907333308	-267.91656627232004	38.00759281797329
2098	-31.260009092666696	-212.92876627232002	70.77221281797328
2502	25.950857907333308	-194.59436627232003	114.04418281797331
1704	43.04996090733331	-197.82486627232	42.20423281797329
2141	63.30635090733331	-253.04856627232002	92.79918281797329
2142	130.3296709073333	-235.83696627232	68.71722281797328
2112	202.2021709073333	-236.87086627232	78.79274281797328
2149	249.52707090733333	-191.13286627232	43.07167281797329
2549	266.3690709073333	-222.88836627232	113.17618281797327
2151	299.56027090733335	-247.18886627232	45.820572817973286
2116	319.1294709073333	-278.68116627232007	113.41698281797329
2155	368.37307090733333	-233.61026627232005	71.57637281797328
2159	416.2635709073333	-186.76556627232003	33.441002817973285
2557	439.80667090733334	-222.13516627232002	96.08148281797328
2120	470.99167090733334	-241.05756627232003	31.617712817973285
2558	531.8916709073334	-231.53756627232002	76.5152228179733
2522	-509.88332909266666	-133.50396627232	108.12988281797328
2127	-464.8418290926667	-137.40926627232002	47.662552817973285
2526	-404.8945290926667	-138.57896627232003	93.25138281797327
2165	-415.04382909266667	-80.10586627232001	35.620172817973284
2529	-328.6708290926667	-154.47316627232001	100.74488281797328
2126	-362.69922909266666	-142.42336627232004	32.52876281797329
2167	-352.5310290926667	-82.25486627232002	81.4609328179733
2131	-283.1995290926667	-155.08916627232	37.76994281797329
2135	-212.23072909266668	-168.04406627232	61.79611281797329
2132	-273.5031290926667	-99.08286627232002	86.50905281797328
2173	-204.6035290926667	-99.57776627232002	32.160422817973284
2530	-204.32702909266672	-110.45226627232002	115.9649828179733
2134	-145.3191290926667	-159.14986627232003	31.039652817973288
2534	-152.6257290926667	-166.49916627232002	107.7896828179733
2139	-85.1051290926667	-156.47166627232002	75.5874428179733
2573	-140.0215290926667	-96.96396627232002	75.34181281797328
2140	-65.8558290926667	-89.75186627232002	46.764452817973286
2138	-13.766799092666693	-144.45196627232002	45.55177281797329
2183	87.44067090733331	-123.79426627232	26.59957381797329
2181	44.176120907333306	-126.89036627232002	90.19798281797328
2148	105.2143709073333	-169.57916627232004	82.46550281797329
1783	26.134362907333312	-82.46766627232003	30.510732817973288
2546	144.1623709073333	-101.45866627232002	74.63782281797329
2589	184.07987090733332	-162.02056627232002	69.91709281797328
2152	219.6503709073333	-82.24646627232002	94.6023828179733
2156	316.44077090733333	-177.24486627232002	74.1282228179733
2146	228.81757090733328	-113.32156627232003	29.96172281797329
2195	294.54197090733334	-101.77786627232003	67.11758281797329
2550	249.40037090733335	-150.08836627232	105.94308281797329
2154	362.9697709073333	-130.85306627232004	32.23966281797328
2160	386.9167709073333	-168.40036627232	101.7871828179733
2594	364.2360709073333	-97.69616627232003	99.78798281797329
2194	430.5981709073333	-120.45456627232001	63.01817281797329
2197	486.4700709073333	-170.38556627232003	66.84584281797329
2161	-507.5985290926667	-72.18116627232001	48.14387281797329
2205	-499.2755290926667	-14.994666272320027	106.8964828179733
2561	-452.93972909266665	-78.08076627232003	100.76308281797327
2128	-459.6478290926667	-14.595176272320025	41.292972817973286
2172	-400.4831290926667	-22.025046272320026	89.40789281797329
2162	-360.8127290926667	-25.965346272320023	23.359469817973288
2171	-296.31332909266666	-28.886516272320023	65.35477281797328
2571	-216.7296290926667	-44.52017627232002	80.86446281797329
2574	-111.7107290926667	-31.422196272320022	46.10890281797328
2176	-168.54162909266668	10.119933727679975	71.8791928179733
1780	-25.924469092666694	-28.654816272320026	32.774952817973286
2180	-58.244029092666686	-22.489006272320026	101.9915828179733
2581	-7.360469092666691	-74.22586627232002	97.6970828179733
2542	82.55915090733332	-62.49526627232002	78.31597281797329
2584	30.580300907333307	-6.958456272320027	93.0742828179733
2585	108.92297090733331	1.024693727679974	51.999542817973285
2586	162.01587090733332	-34.44486627232003	97.35618281797328
2196	214.84347090733328	-36.06907627232002	35.84578281797329
2233	287.5622709073333	-27.702886272320026	64.00307281797329
2632	232.10267090733333	-6.304726272320024	105.4362828179733
1796	346.65557090733336	-57.71566627232002	31.453212817973284
1835	351.8607709073333	-27.286246272320028	100.55098281797328
2200	414.58287090733336	-49.70031627232003	64.79050281797329
2234	369.95087090733335	15.577665727679975	42.91935281797329
2239	421.80547090733336	11.480593727679974	103.01708281797328
2198	474.0205709073333	-75.28776627232003	107.66718281797327
1800	478.3220709073333	-71.00726627232002	26.37690381797329
2598	485.56637090733335	-8.645036272320027	67.12451281797328
2203	-492.4113290926667	58.34895372767997	49.51972281797329
2642	-481.24562909266666	107.80773372767997	115.82988281797329
2245	-411.03842909266666	43.47031372767998	40.06783281797328
2208	-445.5092290926667	40.49685372767998	105.9192828179733
2645	-388.57822909266673	91.62723372767998	98.99978281797328
2646	-439.7111290926667	115.94593372767999	49.92831281797329
2212	-344.56362909266664	30.479853727679977	74.9896428179733
2247	-366.88312909266665	102.63123372767998	26.968522817973287
2610	-288.9871290926667	80.64717372767997	62.279672817973285
2211	-241.06932909266672	20.683969727679976	49.366142817973284
2609	-276.5012290926667	23.890949727679978	114.11418281797329
2570	-215.7202290926667	74.44111372767998	94.4175828179733
2614	-150.8092290926667	82.17660372767998	57.45037281797329
2617	-97.98582909266669	35.024673727679975	80.1821728179733
2219	-23.143159092666693	39.97640372767997	58.915682817973284
2218	-72.71512909266669	92.60933372767998	41.40693281797329
2618	-0.539599092666691	105.87713372767998	87.3370828179733
2620	-70.5213290926667	92.66883372767998	116.95618281797329
2224	53.37405090733331	57.681993727679966	56.87630281797329
2223	124.70657090733332	64.82129372767997	21.429114817973286
2623	123.99677090733331	63.33666372767997	95.78118281797327
2629	179.2995709073333	27.156253727679974	60.47493281797329
2666	200.39477090733328	94.55743372767998	83.01626281797328
2630	250.9305709073333	35.27415372767997	41.32713281797328
2669	262.0374709073333	109.42473372767999	27.474902817973287
2236	306.3537709073333	65.72849372767998	82.56406281797328
2634	377.4919709073333	70.18000372767997	107.7651828179733
1839	496.8328709073333	52.18762372767998	18.925382817973286
2235	427.7659709073333	63.82981372767998	48.44914281797329
2638	484.63187090733334	58.30044372767998	102.62508281797328
2677	437.85017090733334	117.83803372767997	118.58368281797328
2244	-510.69532909266667	144.26093372768	56.80413281797329
2681	-458.1533290926667	199.89133372767998	55.804112817973284
2683	-424.7577290926667	159.51953372767997	115.4203828179733
2287	-387.5912290926667	174.75783372767998	50.95381281797329
2641	-331.81942909266667	138.83803372767997	86.03977281797329
2685	-361.9019290926667	207.87553372767997	113.0844828179733
2252	-282.8152290926667	191.77273372768	79.54804281797328
2650	-256.55402909266667	142.69223372767996	34.05840281797329
2255	-192.16942909266672	144.19443372767998	66.76471281797329
2651	-260.3753290926667	130.86363372767997	118.90708281797329
2652	-170.2209290926667	202.78583372767997	105.05548281797329
2259	-124.8182290926667	137.98823372767998	98.06388281797328
2254	-123.6086290926667	144.41143372767996	22.974035817973284
2260	-110.04962909266669	203.06583372767997	62.05567281797329
2263	11.13899090733331	164.15003372767998	43.43154281797329
2658	-55.375429092666685	154.97233372767997	76.16606281797328
2661	17.14150490733331	174.16843372767997	118.1489828179733
2258	-42.59454909266669	217.55163372767996	33.89747281797329
2621	71.50923090733332	125.08093372767999	98.15138281797329
2622	77.43256090733331	191.37023372768	56.084182817973286
1872	145.9732709073333	198.59913372767997	21.829010817973288
2665	137.5067709073333	129.24033372768	59.62807281797328
2628	139.8832709073333	192.85003372767997	96.46368281797331
2272	205.51387090733328	157.64493372767998	38.64606281797329
2706	211.16497090733327	192.23123372767998	111.69778281797329
2311	265.6473709073333	199.51613372767997	60.49621281797329
2270	262.5022709073333	133.93803372768	97.84268281797328
2274	387.6489709073333	198.05313372767998	22.430016817973286
2271	324.10857090733333	150.84793372767996	31.460632817973288
2275	390.6407709073333	130.42333372768	60.25338281797328
2276	339.5134709073333	199.18503372767998	84.39890281797328
2673	334.9438709073333	131.52163372767998	117.19768281797329
2238	478.52157090733334	121.22603372767998	55.89161281797328
2279	440.9322709073333	185.22143372768	75.0240828179733
1919	511.2073709073333	193.44783372767998	47.85841281797329
2725	-529.2369290926667	225.78363372767996	62.71045281797329
2323	-541.5457290926666	305.07613372768003	68.16576281797329
2288	-471.19992909266665	278.60773372768	59.15501281797329
2682	-401.8299290926667	254.41153372767997	52.15032281797328
2728	-439.72162909266666	314.01653372768	118.99108281797328
2688	-433.3908290926667	238.13163372767997	118.06428281797328
2692	-331.89852909266665	233.58443372768	47.71085281797328
2292	-344.1863290926667	310.46193372768	47.45451281797328
2686	-368.8053290926667	282.36673372767996	114.1533828179733
2691	-297.5152290926667	255.14163372767996	110.13958281797328
2654	-224.4730290926667	231.08333372767999	63.64656281797328
2256	-273.6599290926667	284.81113372768	43.17674281797329
2693	-230.39362909266669	295.15363372767996	102.8973828179733
2257	-98.7117290926667	265.85023372768	20.265525817973288
2295	-165.0143290926667	273.14423372768	59.22347281797329
2698	-103.26312909266669	263.77823372767995	99.95248281797328
2264	-43.585819092666696	219.40033372768	110.55818281797328
2299	-38.66761909266669	284.21613372767996	69.69743281797328
2301	19.332472707333306	237.18663372767998	77.69115281797329
2701	32.03539090733331	306.21293372767997	114.93248281797328
2297	27.42162090733331	298.80693372767996	38.67721281797329
2266	87.1721509073333	250.01063372768	104.7817828179733
2342	93.96887090733331	318.11643372768	61.298202817973284
2307	143.90967090733332	260.42243372768	58.25530281797328
2309	214.78537090733332	255.49093372768	69.48736281797329
2306	265.04537090733334	278.35783372768	21.28914981797329
2351	292.56377090733326	261.93863372768	89.7123228179733
1912	320.54557090733334	232.22783372767998	22.530165817973288
2315	387.7623709073333	272.20343372767996	29.131522817973288
2280	397.55257090733335	243.74633372767997	93.93178281797329
2316	353.1333709073333	303.74333372767995	101.40848281797328
2317	463.2524709073333	255.96833372767998	58.526762817973285
2357	422.9989709073333	316.11233372768	79.7064528179733
2318	523.1815709073334	302.18583372768	63.796572817973285
2319	523.8647709073333	240.25753372767997	110.92288281797327
2363	-540.4089290926668	406.47603372768	33.60935281797328
2722	-484.5139290926667	357.32063372768	57.05186281797329
2726	-414.2367290926667	333.23643372768	51.43359281797329
2328	-427.8881290926667	410.18183372768	49.22971281797329
2765	-441.8440290926667	386.95583372768	117.45668281797327
2367	-356.49302909266663	387.48573372768	43.652952817973286
2331	-305.91732909266665	402.46713372767994	102.3849828179733
2729	-301.05792909266665	328.44003372768	106.74528281797329
2769	-372.9472290926667	356.66753372767994	110.3747828179733
2293	-284.99362909266665	360.22633372767996	40.761812817973286
2294	-212.50582909266672	331.47593372768	37.73816281797329
2296	-235.6765290926667	371.22193372768	98.61058281797328
2336	-225.97872909266673	406.57123372767995	32.245822817973284
2375	-174.5154290926667	417.44713372768	90.20288281797329
2300	-100.39802909266669	328.95243372768	58.83469281797329
2335	-152.52632909266666	378.02873372767993	31.39658281797329
2694	-165.08152909266667	338.70203372768	97.40098281797329
2737	-102.75842909266669	393.96073372768	96.0023828179733
2339	-91.53462909266669	418.79253372768	19.587577917973285
2338	-31.934669092666688	350.85963372768	31.812942817973287
2741	-35.31909909266669	350.14913372767995	105.37608281797328
2379	-36.156019092666696	416.67363372768	68.25032281797328
1984	88.42676090733332	397.14713372768	24.644389817973284
2343	33.48152090733331	369.66303372767993	73.22501281797328
2383	118.2896709073333	380.98623372768	91.5895828179733
2348	212.5943709073333	330.35103372768	22.924370817973287
2345	167.6508709073333	324.31353372767995	81.6306828179733
2382	162.9447709073333	385.56073372768	28.69612281797329
2745	195.4877709073333	385.16243372767997	108.88308281797327
2347	243.71637090733327	320.42223372767995	96.2970828179733
2310	309.07887090733334	329.67693372767997	51.12132281797329
2352	254.9191709073333	385.77353372767993	56.035182817973286
2750	301.1996709073333	366.31843372768	112.71208281797328
2350	324.76377090733337	397.91713372768	22.471953817973287
2353	381.2719709073333	345.18753372768	23.566837817973287
2356	371.6756709073333	376.19333372768	89.42784281797329
1999	470.6423709073333	406.56353372768	23.80420781797329
2358	480.3863709073333	363.14393372768	83.22934281797328
2763	-506.20692909266666	419.76763372768	100.86178281797329
2761	-483.29382909266667	458.51263372767994	32.21145281797329
2768	-444.57892909266667	464.70273372767997	102.0951828179733
2766	-376.00762909266666	430.76463372767995	107.35218281797329
2372	-371.0621290926667	462.89883372767997	40.629092817973294
2370	-309.8352290926667	510.77743372768	27.100962817973286
2371	-297.9919290926667	436.60333372767997	34.32489281797329
2770	-315.9392290926667	477.99643372767997	96.48468281797328
2376	-237.55042909266672	480.73203372768	20.881595817973288
2773	-244.9620290926667	448.09663372768	92.94898281797327
2776	-184.45542909266666	495.45443372768	77.10385281797328
2734	-116.10602909266669	464.46263372768	74.03190281797329
2781	1.656510907333308	479.05203372768	91.15068281797328
2778	-64.1415290926667	516.8723337276799	75.89089281797328
1981	26.54928090733331	435.27123372767994	33.82299281797329
2384	66.5371309073333	434.94643372767996	100.07568281797327
2378	68.5334609073333	496.96993372768	53.76144281797329
2388	130.2526709073333	452.49403372767995	54.40782281797329
2785	206.40077090733328	443.62363372768	60.32597281797329
2389	272.1258709073333	492.72653372768	86.77827281797329
